qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
a6d397ea0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2872,0.5,94.0,0.5,0.0
04a065a60bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.6667,1.0,1.0,0.3187,0.5,91.0,1.0,1.0
534fbfd00bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.6277,1.0,94.0,1.0,1.0
286461f808ba11ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.6044,1.0,91.0,1.0,1.0
2fa40dae0bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3231,0.5,65.0,0.5,0.0
a19ca5c80bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.2683,0.5,82.0,0.5,0.0
6a807fc40bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.4,0.0,0.0,66.0,0.5,0.0
1118315c0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
185a906e0bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.2421,0.5,95.0,0.5,0.0
77f4e0140bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4149,0.5,94.0,0.5,0.0
2a98df6408d111ebbd95ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.8608,1.0,79.0,1.0,1.0
025359200bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5521,0.5,96.0,0.5,0.0
bd34477e0baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.8333,0.0,0.0,90.0,1.0,1.0
6a8a71280bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.5,0.0,0.5,0.0,0.0,95.0,0.5,0.0
ef9cbeca0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.6737,1.0,95.0,1.0,1.0
c218a802090711ebbdadac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.2584,0.5,89.0,1.0,1.0
f94832c408b811ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.4268,0.25,82.0,0.25,0.0
8d2382e0085811ebbd5aac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.6629,1.0,89.0,1.0,1.0
86fb31260bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5165,0.5,91.0,1.0,1.0
18c0ccb1086911ebbd5eac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.8537,1.0,82.0,1.0,1.0
e6f8d00a089611ebbd76ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.8571,1.0,84.0,1.0,1.0
8919fb50085311ebbd59ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.5213,1.0,94.0,1.0,1.0
d5a61878086b11ebbd60ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.3529,0.5,68.0,1.0,1.0
f6973183085a11ebbd5cac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7143,0.5,70.0,0.5,0.0
fc031d360baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.2,0.0,0.2,0.4146,0.5,82.0,0.5,0.0
e5c738900bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5444,0.5,90.0,1.0,1.0
6b466508097711ebbdb0ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.5625,1.0,80.0,1.0,1.0
46bd0bd6087511ebbd67ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.2235,0.25,85.0,0.5,0.0
d1bdbdbe087711ebbd67ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5165,0.25,91.0,0.5,0.0
6152f66c08df11ebbda0ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.3043,0.25,92.0,0.5,0.0
98a3e5e9089111ebbd73ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7188,0.5,96.0,0.5,0.0
6946f8d20baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.0,0.0,82.0,0.5,0.0
3d4662300bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.2857,1.0,1.0,0.3827,0.5,81.0,0.5,0.0
c504923408fe11ebbdadac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.5761,1.0,92.0,1.0,1.0
922a629c0bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.6,0.6618,0.5,68.0,0.5,0.0
0e967bac08a711ebbd7fac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.2857,1.0,1.0,0.4839,0.5,93.0,0.5,0.0
c1aa9b640bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5,0.5,86.0,0.5,0.0
dba424900baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.3556,0.5,90.0,0.5,0.0
f4cc9d4908b311ebbd86ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.4,0.1786,0.25,84.0,0.5,0.0
6b850e0e0baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.2857,1.0,1.0,0.4792,0.5,96.0,1.0,1.0
abce7ee208b111ebbd85ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.3846,0.5,91.0,0.5,0.0
6615041e0bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.3623,0.5,69.0,0.5,0.0
dc4754a80bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.675,0.5,80.0,1.0,1.0
6bd86dd4087f11ebbd6bac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.6778,0.5,90.0,0.5,0.0
98ab6cfe08c411ebbd8eac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7957,0.5,93.0,0.5,0.0
c30b9f8108b211ebbd85ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.825,1.0,80.0,1.0,1.0
49e0153808ac11ebbd82ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,0.0,0.0,0.5213,0.25,94.0,0.5,0.0
2fcc3e3e0bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5,0.5,66.0,1.0,1.0
8a6610400bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4421,0.5,95.0,0.5,0.0
e172d3b20baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.8152,1.0,92.0,1.0,1.0
c365be0608ae11ebbd83ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,0.0,0.0,0.5111,0.5,90.0,1.0,1.0
a9406286088d11ebbd70ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.3511,0.25,94.0,0.5,0.0
6b84004a0baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.2222,0.0,0.6,0.5357,0.5,84.0,0.5,0.0
caa0a77908ac11ebbd83ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,1.0,0.5,89.0,0.5,0.0
63a51a37096711ebbdafac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.6579,1.0,76.0,1.0,1.0
647eba07088f11ebbd72ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.5132,0.5,76.0,1.0,1.0
6e765ee508f611ebbdaaac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.4762,1.0,84.0,1.0,1.0
dc6e054e0baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.6477,0.5,88.0,0.5,0.0
5c82bfe20bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3146,0.5,89.0,1.0,1.0
47a59362091411ebbdadac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.5227,1.0,88.0,1.0,1.0
5bab48ec0bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1889,0.5,90.0,0.5,0.0
d3c779240bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3333,0.5,81.0,1.0,1.0
57e0ae020bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.6154,0.0,0.7143,0.5765,0.5,85.0,1.0,1.0
9e2fc7ef08c711ebbd91ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5714,0.5,84.0,0.5,0.0
be9369c80bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2708,0.5,96.0,0.5,0.0
abaff0940bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2588,0.5,85.0,0.5,0.0
09aa4e1a0bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.631,0.5,84.0,0.5,0.0
e4e02a240bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.2292,0.5,96.0,0.5,0.0
fc9d859008a011ebbd78ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.4211,0.5,95.0,1.0,1.0
3c3204c8084d11ebbd56ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.6944,0.5,72.0,0.5,0.0
d5bf657c0bdb11eba7f7acde48001122,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,1.0,1.0,78.0,1.0,1.0
f4aa6595093611ebbdaeac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.5,0.5,92.0,1.0,1.0
5a34b04e0bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2706,0.5,85.0,0.5,0.0
1a3bb74508dc11ebbd9cac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.7553,0.5,94.0,0.75,0.0
8031698e0bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,1.0
637434540bde11eba7f7acde48001122,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.0,0.0,95.0,0.5,0.0
943b50b20bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5714,0.5,70.0,0.5,0.0
736afe9e0baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.0,0.0,92.0,0.5,0.0
fb6ff1e20bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4787,0.5,94.0,0.5,0.0
42dac74c089311ebbd74ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.2,0.0,0.25,0.7191,0.5,89.0,0.5,0.0
1407903b089d11ebbd78ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5309,0.5,81.0,1.0,1.0
c4fd6fe80bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.5,0.0
4de007f40bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.4937,0.5,79.0,0.5,0.0
5ead80ee0baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.473,0.5,74.0,1.0,1.0
a27849740bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.5,0.0
2b871cac0bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.5,0.0
e2e9a9560bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1277,0.5,94.0,0.5,0.0
ffee28d80bae11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.0,0.0,94.0,1.0,1.0
972ecece08ef11ebbda8ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.8028,1.0,71.0,1.0,1.0
1948b12e0bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5,0.5,74.0,0.5,0.0
406a4ee00bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.6667,0.6333,1.0,90.0,1.0,1.0
3d1200fc0bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1702,0.5,94.0,0.5,0.0
d1c8b2a00bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.5,0.0
c400306a0bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.3415,0.5,82.0,0.5,0.0
315872d20bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.625,0.5,96.0,0.5,0.0
f6e759da0bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.6,0.5,80.0,0.5,0.0
c0409500088f11ebbd72ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.25,0.5,92.0,1.0,1.0
138a34f80bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.5,0.0
2d94661c0bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2809,0.5,89.0,0.5,0.0
aa72cb6a0baf11ebab90acde48001122,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.3699,0.5,73.0,0.5,0.0
e6998c7e08de11ebbd9fac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.5625,0.5,80.0,0.5,0.0
eded9bbf08de11ebbd9fac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,0.0,0.3333,0.2687,0.25,67.0,0.25,0.0
6ae076e40bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.7778,0.5,90.0,1.0,1.0
a380ab7c08b911ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.7667,1.0,90.0,1.0,1.0
df3ab4560bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,1.0
df4b96e7087111ebbd63ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.6044,0.25,91.0,0.25,0.0
faedda9a0bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4198,1.0,81.0,1.0,1.0
50bd90820bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2692,0.5,78.0,1.0,1.0
c01738e20bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1154,0.5,78.0,1.0,1.0
3c0091600bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3854,1.0,96.0,1.0,1.0
1b9c91660bda11eba7f7acde48001122,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,1.0,1.0,77.0,1.0,1.0
bd4901b0085e11ebbd5cac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7912,1.0,91.0,1.0,1.0
a7419bf3092e11ebbdaeac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.5889,1.0,90.0,1.0,1.0
fa960b58085911ebbd5bac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4706,1.0,85.0,1.0,1.0
582deca408bc11ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.6585,0.5,82.0,0.5,0.0
a5bd56fc0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,1.0,1.0,68.0,1.0,1.0
6d392be40bdd11eba7f7acde48001122,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7802,1.0,91.0,1.0,1.0
33d4446c087511ebbd67ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5714,0.5,84.0,0.5,0.0
881866100baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3472,0.5,72.0,0.5,0.0
7d88d84d08bc11ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.2763,0.25,76.0,0.5,0.0
4d3c252e0bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3415,0.5,82.0,1.0,1.0
9e0009f60baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.0,0.0,88.0,0.5,0.0
b8133a100bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5432,0.5,81.0,1.0,1.0
61082d440bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.473,0.5,74.0,0.5,0.0
6ea141020baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.0,0.0,84.0,0.5,0.0
d759ab480bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.7204,1.0,93.0,1.0,1.0
2e7a589e085211ebbd58ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,1.0,0.5,91.0,0.5,0.0
e85d87f4095111ebbdaeac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.5579,1.0,95.0,1.0,1.0
9a339d60099011ebbdb0ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.6292,1.0,89.0,1.0,1.0
5d6e00200bda11eba7f7acde48001122,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7527,1.0,93.0,1.0,1.0
2efc2c3b08bf11ebbd8aac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7553,0.5,94.0,0.5,0.0
0926667308d011ebbd95ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.8118,1.0,85.0,1.0,1.0
8f3945d8098111ebbdb0ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,0.0,0.6667,0.5914,0.5,93.0,1.0,1.0
5e8240ea0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3836,0.5,73.0,0.5,0.0
36ec2b3a086411ebbd5eac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7812,0.5,96.0,0.5,0.0
53175e86086b11ebbd5fac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.6667,0.5676,1.0,74.0,1.0,1.0
66d8f7560bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2308,0.5,91.0,0.5,0.0
a9755ea508a711ebbd7fac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,1.0,0.5,96.0,0.5,0.0
6a8b28c00bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.2857,0.0,0.25,0.5,0.5,82.0,1.0,1.0
43a949ae0bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4271,0.5,96.0,0.5,0.0
b9cb67da092b11ebbdaeac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.6395,1.0,86.0,1.0,1.0
5390f39c086d11ebbd61ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,1.0,1.0,94.0,1.0,1.0
d370f0b0085711ebbd5aac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,0.0,0.6,0.3038,0.25,79.0,0.5,0.0
adcdb9440bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1474,0.5,95.0,1.0,1.0
1db17ce108a711ebbd7fac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.561,0.5,82.0,0.5,0.0
177e0eda0bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.6444,0.5,90.0,0.5,0.0
9da14ff1086311ebbd5eac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.4583,1.0,96.0,1.0,1.0
2f10177608d911ebbd9cac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.3582,0.5,67.0,1.0,1.0
b52a4d7e0bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4098,0.5,61.0,1.0,1.0
6dd9acf20bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1474,0.5,95.0,0.5,0.0
3f635554096511ebbdafac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.7356,1.0,87.0,1.0,1.0
8c12ceba0bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.5,0.0
8c1162a5086111ebbd5dac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,0.0,0.0,0.2874,0.5,87.0,1.0,1.0
0585c9aa087f11ebbd6bac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.5934,0.5,91.0,0.5,0.0
b8407b060bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.6458,0.5,96.0,0.5,0.0
07b62dea0baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.6632,1.0,95.0,1.0,1.0
fb95c0000bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4405,0.5,84.0,0.5,0.0
e1abbba9098a11ebbdb0ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5417,1.0,96.0,1.0,1.0
fbf8fd9e0bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,1.0,0.5,86.0,1.0,1.0
636fc8380bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.6977,0.5,86.0,0.5,0.0
0c97f4720bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3378,0.5,74.0,1.0,1.0
36787917086811ebbd5eac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.5244,0.5,82.0,1.0,1.0
519aee780baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.25,0.5522,0.5,67.0,0.5,0.0
6a81117708f311ebbdaaac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,1.0,1.0,79.0,1.0,1.0
0105676c0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3951,0.5,81.0,1.0,1.0
73c53c9809a111ebbdb0ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.9255,1.0,94.0,1.0,1.0
7416106b090f11ebbdadac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.5,1.0,96.0,1.0,1.0
3a1dbb720bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.3444,0.5,90.0,0.5,0.0
ebbf5ec608da11ebbd9cac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,1.0,1.0,64.0,1.0,1.0
3972d2b60baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.597,0.5,67.0,0.5,0.0
3adb8a740bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4706,1.0,85.0,1.0,1.0
13e2f86c0bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2812,0.5,96.0,0.5,0.0
d7af391708bb11ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.8554,0.5,83.0,0.5,0.0
c2b303ae08c411ebbd8eac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.6386,0.5,83.0,0.5,0.0
db10aea20bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5976,0.5,82.0,0.5,0.0
7a93fcee0bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.7363,0.5,91.0,0.5,0.0
05be9a0c0bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3368,0.5,95.0,0.5,0.0
091c13b20bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5227,0.5,88.0,0.5,0.0
09b198a80bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.7692,0.5,91.0,1.0,1.0
c827468a0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.0,0.0,68.0,0.5,0.0
70f54a060bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,1.0,0.4521,0.5,73.0,1.0,1.0
30e19d9008d611ebbd98ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2979,0.5,94.0,1.0,1.0
43208df60bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.5,0.0
5d0eadd80bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.7013,0.5,77.0,1.0,1.0
9284e77d08f811ebbdaaac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.8667,1.0,90.0,1.0,1.0
94eba4ce0bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2979,0.5,94.0,0.5,0.0
29427eea0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,1.0,1.0,0.0,0.0,1.0,1.0,83.0,1.0,1.0
62a9691e0bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.4,0.5568,0.5,88.0,0.5,0.0
cfc0d3e80bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1978,0.5,91.0,1.0,1.0
76708e6a08b211ebbd85ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1398,0.5,93.0,1.0,1.0
819dbb7a08d811ebbd9cac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.4831,0.5,89.0,0.5,0.0
