qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
3f635554096511ebbdafac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3089,0.5,123.0,1.0,1.0
8c12ceba0bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.272,0.5,125.0,0.5,0.0
8c1162a5086111ebbd5dac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.359,0.5,117.0,1.0,1.0
0585c9aa087f11ebbd6bac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.1797,0.25,128.0,0.5,0.0
b8407b060bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5586,0.5,111.0,0.5,0.0
07b62dea0baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.4444,0.0,0.5,0.7008,0.5,127.0,1.0,1.0
fb95c0000bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3008,0.5,123.0,0.5,0.0
e1abbba9098a11ebbdb0ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3417,1.0,120.0,1.0,1.0
fbf8fd9e0bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.3203,0.5,128.0,1.0,1.0
636fc8380bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.5505,0.5,109.0,0.5,0.0
0c97f4720bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2101,0.5,119.0,1.0,1.0
36787917086811ebbd5eac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6905,1.0,126.0,1.0,1.0
519aee780baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.25,0.3333,0.5,111.0,0.5,0.0
6a81117708f311ebbdaaac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.25,0.5,124.0,1.0,1.0
0105676c0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4103,0.5,117.0,1.0,1.0
73c53c9809a111ebbdb0ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.7016,1.0,124.0,1.0,1.0
7416106b090f11ebbdadac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4103,1.0,117.0,1.0,1.0
3a1dbb720bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.2422,0.5,128.0,0.5,0.0
ebbf5ec608da11ebbd9cac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.547,1.0,117.0,1.0,1.0
3972d2b60baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3333,0.5,120.0,0.5,0.0
3adb8a740bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4956,0.5,113.0,1.0,1.0
13e2f86c0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.368,0.5,125.0,0.5,0.0
d7af391708bb11ebbd88ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5726,0.5,124.0,0.5,0.0
c2b303ae08c411ebbd8eac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4818,0.5,110.0,0.5,0.0
db10aea20bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.392,0.5,125.0,0.5,0.0
7a93fcee0bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4219,0.5,128.0,0.5,0.0
05be9a0c0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2623,0.5,122.0,0.5,0.0
091c13b20bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3898,0.5,118.0,0.5,0.0
09b198a80bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.5,1.0,1.0,1.0,1.0,125.0,1.0,1.0
c827468a0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6667,0.3874,0.5,111.0,0.5,0.0
70f54a060bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5,1.0,128.0,1.0,1.0
30e19d9008d611ebbd98ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.7734,1.0,128.0,1.0,1.0
43208df60bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5091,0.5,110.0,0.5,0.0
5d0eadd80bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.8067,1.0,119.0,1.0,1.0
9284e77d08f811ebbdaaac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.5,0.7642,0.5,123.0,1.0,1.0
94eba4ce0bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4677,0.5,124.0,0.5,0.0
29427eea0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,1.0,1.0,121.0,1.0,1.0
62a9691e0bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.4,0.392,0.5,125.0,0.5,0.0
cfc0d3e80bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5276,1.0,127.0,1.0,1.0
76708e6a08b211ebbd85ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5041,0.5,123.0,1.0,1.0
819dbb7a08d811ebbd9cac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.3496,0.5,123.0,0.5,0.0
2fee043809b111ebbdb0ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5854,1.0,123.0,1.0,1.0
39d43b7d08ae11ebbd83ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.576,0.5,125.0,0.5,0.0
aef6771208b311ebbd86ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7222,0.5,126.0,0.5,0.0
0cc33f200bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.3036,0.5,112.0,0.5,0.0
8d1e4c000bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.3984,0.5,123.0,1.0,1.0
d61d3fd20bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.168,0.5,125.0,0.5,0.0
0db2574e0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4068,0.5,118.0,0.5,0.0
48b1e7660bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.25,0.8359,1.0,128.0,1.0,1.0
004430780bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.469,0.5,113.0,1.0,1.0
fd4096540bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4655,0.5,116.0,0.5,0.0
1e4d9f2008ff11ebbdadac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5469,1.0,128.0,1.0,1.0
0e161d6c084e11ebbd56ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4952,0.5,105.0,0.5,0.0
fe41a8aa0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.5,0.0
db371cbb088011ebbd6dac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2797,1.0,118.0,1.0,1.0
505a04cc0baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.45,0.5,120.0,1.0,1.0
5cd6974c0bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4766,0.5,107.0,0.5,0.0
c6fe0968091111ebbdadac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5667,0.5,120.0,1.0,1.0
aaaeeb220baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.25,0.5741,0.5,108.0,1.0,1.0
5029152e085d11ebbd5cac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6466,1.0,116.0,1.0,1.0
beaf107f089a11ebbd77ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5043,1.0,115.0,1.0,1.0
0961bb2808c611ebbd90ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.8333,0.5403,0.5,124.0,0.5,0.0
8854559c08b911ebbd88ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.25,1.0,112.0,1.0,1.0
09c3e79c0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2,0.5,125.0,0.5,0.0
59603ef00bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.7016,0.5,124.0,0.5,0.0
13c15658087311ebbd66ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.8704,0.5,108.0,0.5,0.0
3de5f3d60bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.29,0.5,100.0,0.5,0.0
08ceb92e0bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0
1b053aca0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2109,0.5,128.0,0.5,0.0
dfee66b608c911ebbd92ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.6142,0.5,127.0,1.0,1.0
23ae34720bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4016,0.5,127.0,0.5,0.0
91f8aeb508b811ebbd88ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4083,0.25,120.0,0.25,0.0
84b2e1e708ce11ebbd94ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.3689,0.5,122.0,1.0,1.0
9c1de1cf08b111ebbd85ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.6349,1.0,126.0,1.0,1.0
4bc286620bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5893,0.5,112.0,1.0,1.0
b4f63414088511ebbd6dac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1803,0.5,122.0,1.0,1.0
5cc7e4f20bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2623,0.5,122.0,0.5,0.0
7d8986360bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3333,0.5,126.0,0.5,0.0
d3493f98086611ebbd5eac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7805,1.0,123.0,1.0,1.0
29306dfc0bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.5,0.0,0.5,1.0,0.5,110.0,0.5,0.0
d105363b086e11ebbd62ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.1818,1.0,1.0,0.696,1.0,125.0,1.0,1.0
350112e4085b11ebbd5cac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2479,0.25,117.0,0.5,0.0
27e926ca0bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3058,0.5,121.0,0.5,0.0
650ee40e0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4048,0.5,126.0,0.5,0.0
43765d20087411ebbd67ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5517,0.5,116.0,0.5,0.0
ab5beae00bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.5,0.0
95c505f4097f11ebbdb0ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.44,0.5,125.0,1.0,1.0
fb9a9b0c089011ebbd72ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.6111,1.0,126.0,1.0,1.0
d4708a220bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.25,0.5,112.0,0.5,0.0
b2a1b19e096e11ebbdb0ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4356,0.5,101.0,1.0,1.0
0c3675d40bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0
19cae67d097711ebbdb0ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6179,1.0,123.0,1.0,1.0
7257a60608cb11ebbd92ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3492,0.25,126.0,0.5,0.0
3f1b7d3b086c11ebbd61ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.8049,0.5,123.0,0.75,0.0
8d8c678b085911ebbd5bac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6111,0.5,126.0,0.5,0.0
e5bc717c0bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1833,0.5,120.0,0.5,0.0
57dabdf1091c11ebbdaeac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.7417,1.0,120.0,1.0,1.0
60bb44320bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.5,0.0
d428aedc08a011ebbd78ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5806,0.5,124.0,0.5,0.0
4ef0d0c80bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5859,0.5,128.0,1.0,1.0
1ebbc9b20bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3091,0.5,110.0,1.0,1.0
958dc314091911ebbdaeac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4355,1.0,124.0,1.0,1.0
3e75a2b908bf11ebbd8aac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.313,0.5,115.0,1.0,1.0
c3f2f69a094411ebbdaeac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.8947,1.0,114.0,1.0,1.0
66eefd9e0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0
658f9a300bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,1.0,0.5,122.0,0.5,0.0
5ff9cc8c0baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.6,0.0,0.8,0.75,1.0,120.0,1.0,1.0
cc19962c0bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2344,0.5,128.0,0.5,0.0
774fa4e20bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2623,0.5,122.0,1.0,1.0
284e2815085811ebbd5aac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5938,0.5,128.0,0.5,0.0
5cd23bea0bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.5,0.0
b9687149089811ebbd77ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1148,0.25,122.0,0.25,0.0
318ebd55087f11ebbd6bac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4655,0.5,116.0,0.5,0.0
60814b660bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.4516,0.5,124.0,1.0,1.0
6c7f03240bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3069,0.5,101.0,0.5,0.0
b68527e40bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4234,0.5,111.0,1.0,1.0
eb9a4b7c0bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.8359,1.0,128.0,1.0,1.0
63ccce2308cb11ebbd92ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5873,1.0,126.0,1.0,1.0
4a6714f608d011ebbd95ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.6875,0.5,112.0,0.75,0.0
251db78c0bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3458,0.5,107.0,0.5,0.0
cc6b0e9e084e11ebbd56ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5556,0.5,126.0,0.75,0.0
b16d1ab40bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.8,1.0,1.0,1.0,1.0,124.0,1.0,1.0
e171d29a0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.3659,0.5,123.0,0.5,0.0
901658be084d11ebbd56ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.5378,0.25,119.0,0.75,0.0
042bf49e0bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.18,0.5,100.0,0.5,0.0
4d559f400bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.1667,0.5,126.0,0.5,0.0
0d232356091511ebbdadac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.7258,1.0,124.0,1.0,1.0
1ed79b0a087411ebbd67ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.8571,1.0,1.0,0.3443,0.5,122.0,1.0,1.0
f21ab6980bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.6172,0.5,128.0,1.0,1.0
1c593ac008ae11ebbd83ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.6066,0.5,122.0,0.5,0.0
eb18a27a0baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.4524,0.5,126.0,0.5,0.0
bedf588e0baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.5431,0.5,116.0,0.5,0.0
fffc59fc088f11ebbd72ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5081,0.5,124.0,0.5,0.0
e2cadf420bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.2397,0.5,121.0,1.0,1.0
337c710c08b511ebbd88ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.6667,1.0,1.0,0.6911,1.0,123.0,1.0,1.0
62df628e0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5574,0.5,122.0,1.0,1.0
a1f532760bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.375,0.5,112.0,1.0,1.0
5dea5497089b11ebbd78ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6379,0.5,116.0,0.5,0.0
c6d520840bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.3832,1.0,107.0,1.0,1.0
66c00bf60bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4622,0.5,119.0,0.5,0.0
95ab4cac0bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4921,1.0,126.0,1.0,1.0
27b8af06088e11ebbd70ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3333,0.25,120.0,0.5,0.0
50f1350208af11ebbd83ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.7755,0.25,98.0,0.5,0.0
68a60785087511ebbd67ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5702,1.0,121.0,1.0,1.0
9e68b794091311ebbdadac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2661,0.5,124.0,1.0,1.0
d922570808dc11ebbd9dac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,122.0,1.0,1.0
fd5a8ea0086711ebbd5eac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4836,1.0,122.0,1.0,1.0
dff7c3b60bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.2735,0.5,117.0,0.5,0.0
75c64fb00bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.25,0.0,0.3333,0.2072,0.5,111.0,0.5,0.0
43acd28e0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.813,0.5,123.0,1.0,1.0
86afde360bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3543,0.5,127.0,0.5,0.0
2a7d95fc0bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.5,0.0
7de481100baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.3125,0.5,112.0,1.0,1.0
d8df66240bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.531,0.5,113.0,1.0,1.0
2e925d6a0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.8095,0.5,126.0,1.0,1.0
4b879bd6087a11ebbd67ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.85,0.5,120.0,0.5,0.0
eb30f33c086611ebbd5eac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1094,0.5,128.0,0.5,0.0
59f0b4d608b211ebbd85ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5806,1.0,124.0,1.0,1.0
ef48a3720baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.75,0.6417,0.5,120.0,1.0,1.0
39c32aa2086411ebbd5eac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,99.0,1.0,1.0
4b11ef0808cf11ebbd95ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7982,0.25,114.0,0.5,0.0
354ab1c408e211ebbda3ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.35,0.25,120.0,0.5,0.0
4293552c0bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.378,0.5,127.0,1.0,1.0
2a234d2d089911ebbd77ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.2195,0.5,123.0,1.0,1.0
565785740bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2542,0.5,118.0,0.5,0.0
511af4e80baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6,0.6807,0.5,119.0,0.5,0.0
227adf2c086c11ebbd60ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.0,0.0,108.0,0.5,0.0
bac99ab40bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.75,0.4333,0.5,120.0,0.5,0.0
c001b9b40bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.5,0.0
c31b2d920bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0
13288e3a090b11ebbdadac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.8482,1.0,112.0,1.0,1.0
f62ae4f9096911ebbdafac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.377,1.0,122.0,1.0,1.0
4bb64b540bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.25,0.595,0.5,121.0,0.5,0.0
4facc3320bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.525,0.5,120.0,0.5,0.0
af07336e0bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,110.0,1.0,1.0
06ceba5e0bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6667,0.6423,0.5,123.0,0.5,0.0
5a7f3e9d08e711ebbda6ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4528,0.5,106.0,1.0,1.0
eee1f0af085911ebbd5bac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5328,1.0,122.0,1.0,1.0
7019886b093511ebbdaeac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4375,1.0,128.0,1.0,1.0
8326634a08a111ebbd79ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5806,1.0,124.0,1.0,1.0
c74ed73b088d11ebbd70ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5714,0.5,126.0,0.5,0.0
2f3c0934087b11ebbd67ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2541,0.25,122.0,0.25,0.0
0ccfc77808c611ebbd90ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4808,0.5,104.0,0.5,0.0
5136616008b211ebbd85ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6905,0.5,126.0,0.5,0.0
afcff22e0bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3333,0.5,114.0,0.5,0.0
986625bc0bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5317,0.5,126.0,0.5,0.0
