qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
b64c031d087011ebbd63ac1f6bf848b6,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.2308,0.25,91.0,0.5,0.0
afabab100bdc11eba7f7acde48001122,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4127,0.5,63.0,0.5,0.0
a4f57a360bda11eba7f7acde48001122,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.7978,0.5,89.0,0.5,0.0
bfab161a0bda11eba7f7acde48001122,ace_mmr_96,ace,mmr,0.0,0.5,1.0,1.0,0.5914,1.0,93.0,1.0,1.0
818d01360bda11eba7f7acde48001122,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.1562,0.5,96.0,0.5,0.0
45df5d7c0bdb11eba7f7acde48001122,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,1.0,0.5,59.0,0.5,0.0
12c908fe096c11ebbdafac1f6bf848b6,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,1.0,0.5,65.0,1.0,1.0
3805416e0bde11eba7f7acde48001122,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3816,0.5,76.0,0.5,0.0
92ca60080bdd11eba7f7acde48001122,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.2632,0.5,95.0,0.5,0.0
be9164e80bdd11eba7f7acde48001122,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3778,0.5,90.0,0.5,0.0
74f331ee0bd911eba7f7acde48001122,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,1.0,0.5,94.0,1.0,1.0
1d50380c0bdd11eba7f7acde48001122,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.5,0.0
72a501e40baf11ebab90acde48001122,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.3333,0.5824,1.0,91.0,1.0,1.0
59a6e7020baf11ebab90acde48001122,ace_mmr_96,ace,mmr,0.0,0.2857,0.0,0.5,0.0,0.0,93.0,0.5,0.0
9fc45d75089811ebbd77ac1f6bf848b6,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.9121,1.0,91.0,1.0,1.0
c137025f086611ebbd5eac1f6bf848b6,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.3714,0.25,70.0,0.25,0.0
02ae4663095611ebbdaeac1f6bf848b6,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4526,0.5,95.0,1.0,1.0
42594134084f11ebbd56ac1f6bf848b6,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5521,1.0,96.0,1.0,1.0
421ca5940bb011ebab90acde48001122,ace_mmr_96,ace,mmr,0.0,0.2222,0.0,0.8,0.5957,0.5,94.0,1.0,1.0
34c3dd940bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5055,0.5,91.0,1.0,1.0
a1c37dc40bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4605,0.5,76.0,1.0,1.0
e051bd000bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.7386,0.5,88.0,0.5,0.0
f02d1c2208b811ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.6596,0.5,94.0,0.75,0.0
782f0c160bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2391,0.5,92.0,0.5,0.0
21e70b7e0bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.5,0.0
8d3d54ec0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4896,0.5,96.0,0.5,0.0
33bcd7ce0bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.5,0.0
249f9f060bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3506,0.5,77.0,0.5,0.0
45eb6a5408b611ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.8082,0.5,73.0,0.5,0.0
5f02fdf2084f11ebbd56ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2442,0.5,86.0,0.5,0.0
af356f7a0bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.25,0.4198,0.5,81.0,0.5,0.0
dbca21a20bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.194,0.5,67.0,0.5,0.0
27d8ec30091f11ebbdaeac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.527,0.5,74.0,0.5,0.0
808f9f1808b111ebbd85ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.5568,1.0,88.0,1.0,1.0
d6b29805087b11ebbd69ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.7195,0.5,82.0,0.5,0.0
9b8278a20bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.7176,0.5,85.0,0.5,0.0
c99fc05e0bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4773,0.5,88.0,0.5,0.0
60465ce2085411ebbd59ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7191,0.5,89.0,0.5,0.0
3e0cebde0bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2947,0.5,95.0,0.5,0.0
3cddcc46086511ebbd5eac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7529,1.0,85.0,1.0,1.0
7f6e237109c411ebbdb0ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5714,1.0,91.0,1.0,1.0
dc3a36a00bdd11eba7f7acde48001122,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,1.0,1.0,94.0,1.0,1.0
09ede27e08fd11ebbdadac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3906,0.5,64.0,1.0,1.0
003285a80bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.4658,0.5,73.0,0.5,0.0
0e2082e408d111ebbd95ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.225,0.5,80.0,1.0,1.0
322178260bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1519,0.5,79.0,0.5,0.0
4c1772720bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.3333,0.5,75.0,0.5,0.0
adf59bec0bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.5789,0.5,76.0,0.5,0.0
136c700c089611ebbd76ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.2471,0.5,85.0,1.0,1.0
6b2ad6600bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.7531,1.0,81.0,1.0,1.0
e6a4ff4c0bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.625,0.5,72.0,0.5,0.0
a163b2d1087d11ebbd6bac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,1.0,1.0,77.0,1.0,1.0
be851b660bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3258,0.5,89.0,1.0,1.0
fbc352ec0bae11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.8,0.1932,0.5,88.0,1.0,1.0
041879d0093a11ebbdaeac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.5915,0.5,71.0,1.0,1.0
8dcab52d092f11ebbdaeac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2069,0.5,87.0,1.0,1.0
6a765fc60bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.6667,0.0,0.0,83.0,1.0,1.0
0c4973520bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.4444,0.0,1.0,0.2841,0.5,88.0,1.0,1.0
350ec8b80bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.338,0.5,71.0,0.5,0.0
16d7da20087911ebbd67ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4066,1.0,91.0,1.0,1.0
d60529440baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3708,0.5,89.0,0.5,0.0
400bf8800bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.6667,0.6344,1.0,93.0,1.0,1.0
725dc29a0bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3483,0.5,89.0,0.5,0.0
c99c181e08b911ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.439,0.25,82.0,0.5,0.0
1eeb91060bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4886,0.5,88.0,1.0,1.0
27944f240bdd11eba7f7acde48001122,ace_submod_96,ace,submod,1.0,1.0,0.0,0.0,0.0,0.0,86.0,0.5,0.0
0254eea408b911ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,1.0,1.0,88.0,1.0,1.0
f48667b80bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3222,0.5,90.0,0.5,0.0
8145e4de0baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.5,0.0
62ce8c8e0bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.0,0.0,85.0,0.5,0.0
ae30933a088b11ebbd6fac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5158,0.5,95.0,0.5,0.0
7e3f262c0bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.186,0.5,86.0,0.5,0.0
fac0692508c111ebbd8bac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.25,0.5,88.0,1.0,1.0
21832f3c0bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,1.0
6d1fa90e086711ebbd5eac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.5882,1.0,85.0,1.0,1.0
566c1e2c08a811ebbd7fac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.4444,0.25,81.0,0.25,0.0
8682d20708d311ebbd96ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.5506,0.5,89.0,0.5,0.0
33a140280bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3976,0.5,83.0,0.5,0.0
c6ac8fcc0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5345,0.5,58.0,1.0,1.0
ee559aaa08c211ebbd8cac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.2105,0.25,95.0,0.5,0.0
17e3349208df11ebbd9fac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,0.0,1.0,0.4839,1.0,93.0,1.0,1.0
beb3605c0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2841,0.5,88.0,0.5,0.0
fcdafe320bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3444,0.5,90.0,0.5,0.0
28669c5a0bdc11eba7f7acde48001122,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.6739,1.0,92.0,1.0,1.0
bd00729c0bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.3438,0.5,96.0,0.5,0.0
a9bdb2a4099a11ebbdb0ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5632,1.0,87.0,1.0,1.0
1ec21fed08a511ebbd7dac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.6154,0.5,91.0,0.5,0.0
9a1b06b60bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1124,0.5,89.0,0.5,0.0
c598b04f095211ebbdaeac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.2432,0.5,74.0,1.0,1.0
5ead23420baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,1.0,1.0,68.0,1.0,1.0
101a05820bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.2805,0.5,82.0,0.5,0.0
0302950e096311ebbdafac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.6667,0.7802,0.5,91.0,1.0,1.0
016e72260bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3871,0.5,93.0,0.5,0.0
f2ff844c0bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.4167,0.5,96.0,0.5,0.0
188e20a60bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.5,0.0
fc26ee1c08d211ebbd96ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,1.0,0.5,81.0,0.75,0.0
e95acdbc085f11ebbd5dac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.4286,0.25,84.0,0.5,0.0
eeafddd00bdd11eba7f7acde48001122,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.6296,1.0,81.0,1.0,1.0
47219fad085111ebbd58ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.7727,1.0,88.0,1.0,1.0
c370b4540bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.6375,1.0,80.0,1.0,1.0
2ba9b53c0bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2151,0.5,93.0,0.5,0.0
a6202170089911ebbd77ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2632,0.25,76.0,0.5,0.0
b7fa1522089911ebbd77ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.1932,0.25,88.0,0.5,0.0
2210c90b08c811ebbd91ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,0.0,0.0,0.7975,0.5,79.0,0.5,0.0
6bbe4cf80bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.6883,0.5,77.0,0.5,0.0
01c9f7960bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0
8894ca2808e111ebbda2ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.6552,0.25,87.0,0.5,0.0
fd704fe00bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3448,0.5,87.0,1.0,1.0
375e7e4408c611ebbd90ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,1.0,0.5,89.0,0.5,0.0
b583abd20baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.0,0.0,74.0,1.0,1.0
f7a3d98a08ab11ebbd82ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,0.0,0.5,0.2979,0.5,94.0,0.5,0.0
61644425091011ebbdadac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.6923,1.0,91.0,1.0,1.0
32edaabe0bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.0,0.0,71.0,0.5,0.0
002f12240bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.6667,1.0,1.0,0.7571,1.0,70.0,1.0,1.0
50d225540bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.0,0.0,91.0,0.0,0.0
17904a03087611ebbd67ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.6707,0.5,82.0,0.5,0.0
5a4826b00bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.5,1.0,1.0,0.6136,0.5,88.0,1.0,1.0
6dd9acf20bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1522,0.5,92.0,0.5,0.0
614eef2a0bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3857,0.5,70.0,0.5,0.0
73695ca80bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.129,0.5,93.0,0.5,0.0
150df73c086411ebbd5eac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.4512,0.5,82.0,0.5,0.0
ac3e7fc3093711ebbdaeac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.4891,0.5,92.0,1.0,1.0
5cad7ed608a111ebbd79ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.6667,1.0,1.0,93.0,1.0,1.0
172fd661094811ebbdaeac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.6404,1.0,89.0,1.0,1.0
222bd7ec0bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5763,0.5,59.0,1.0,1.0
39c32aa2086411ebbd5eac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,1.0,1.0,90.0,1.0,1.0
7379ce100bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.5,0.5,72.0,0.5,0.0
61e86d5a0bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.3023,0.5,86.0,0.5,0.0
d05cc8bf08c911ebbd92ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.5625,0.25,64.0,0.5,0.0
408a8365085311ebbd59ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1724,0.25,87.0,0.25,0.0
eb18f7ac0baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.5,0.0
0290cd840baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.7753,0.5,89.0,0.5,0.0
6ff41ad6087411ebbd67ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.4,0.3256,0.5,86.0,1.0,1.0
05dac2220bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2273,0.5,88.0,1.0,1.0
b1bb441b08e411ebbda4ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.443,0.5,79.0,1.0,1.0
132a5430085d11ebbd5cac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2024,0.5,84.0,1.0,1.0
a664606d087e11ebbd6bac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.3441,0.25,93.0,0.5,0.0
eec1dcfb08b911ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.2857,1.0,1.0,1.0,0.5,77.0,0.5,0.0
bc90ed3208a211ebbd7bac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,1.0,0.5,81.0,0.5,0.0
32c37ce40bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
0163c020087511ebbd67ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.7079,0.5,89.0,0.5,0.0
56d2ffcd08d811ebbd9aac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.4839,0.5,93.0,0.5,0.0
dd5d3c540bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2857,0.5,91.0,0.5,0.0
21d392780bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3656,0.5,93.0,0.5,0.0
ac2e1b900bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.3797,0.5,79.0,0.5,0.0
95fc614a0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4432,0.5,88.0,0.5,0.0
7a01a52a089c11ebbd78ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.7471,0.5,87.0,0.5,0.0
402d63d00bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3404,0.5,94.0,0.5,0.0
a5e6e806084911ebbd55ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4375,0.25,64.0,0.5,0.0
7019886b093511ebbdaeac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.75,0.2421,0.5,95.0,1.0,1.0
05ca361608a511ebbd7dac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.75,1.0,92.0,1.0,1.0
227adf2c086c11ebbd60ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7317,0.5,82.0,0.5,0.0
35e09904086b11ebbd5fac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.8681,0.5,91.0,0.5,0.0
cf357f9008cf11ebbd95ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4603,0.5,63.0,1.0,1.0
9b59e0500baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.6,0.0,0.0,85.0,0.5,0.0
c226acb1087e11ebbd6bac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1744,0.25,86.0,0.5,0.0
e5d416220bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.3333,0.0,0.3333,0.7,0.5,90.0,1.0,1.0
97d4622f089f11ebbd78ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.25,0.5,84.0,1.0,1.0
f36fd8e208b911ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7111,1.0,90.0,1.0,1.0
e1cfab340bda11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4795,0.5,73.0,0.5,0.0
51b179a20bd911eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.3333,0.4471,0.5,85.0,0.5,0.0
3f0a5317085d11ebbd5cac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.6593,0.5,91.0,0.5,0.0
62a9691e0bb011ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.2,0.5269,0.5,93.0,1.0,1.0
f329c007089011ebbd72ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.5584,0.5,77.0,0.5,0.0
66ce82ec0bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4494,0.5,89.0,0.5,0.0
6605282808b811ebbd88ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.75,0.5,72.0,0.5,0.0
1865e1e40bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4211,0.5,76.0,0.5,0.0
f0cba8e408cc11ebbd93ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4719,0.5,89.0,0.5,0.0
5b542d2c0bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.2211,0.5,95.0,0.5,0.0
b6ad2a6e0bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4842,0.5,95.0,0.5,0.0
09945977084d11ebbd56ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.6966,1.0,89.0,1.0,1.0
f52b28400bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.6667,0.4382,0.5,89.0,1.0,1.0
b01239cf086311ebbd5eac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.869,1.0,84.0,1.0,1.0
1f5901840bdc11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3488,0.5,86.0,0.5,0.0
2f1729d608c911ebbd92ac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.6024,0.5,83.0,0.5,0.0
fbc3b82c0bae11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.1538,0.0,0.25,0.2152,0.5,79.0,0.5,0.0
fd68c8f6085311ebbd59ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.8312,1.0,77.0,1.0,1.0
c240018708a311ebbd7cac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.3333,0.5,57.0,1.0,1.0
0628ed440bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.5,0.7882,1.0,85.0,1.0,1.0
54b3c3a60bdb11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3291,0.5,79.0,0.5,0.0
bbccb00a08c211ebbd8cac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.1304,0.25,92.0,0.25,0.0
e67fed800bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.662,0.5,71.0,1.0,1.0
ace961ec0baf11ebab90acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.4362,0.5,94.0,0.5,0.0
0f1f491c088611ebbd6dac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.8125,1.0,80.0,1.0,1.0
e6998c7e08de11ebbd9fac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,1.0,1.0,0.4891,0.5,92.0,0.5,0.0
183402b6086511ebbd5eac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.5217,0.25,92.0,0.5,0.0
f5e7f8f80bdd11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0889,0.5,90.0,0.5,0.0
d4a90752086a11ebbd5fac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,0.0,0.0,0.3023,0.5,86.0,1.0,1.0
507b477408d811ebbd9aac1f6bf848b6,ace_submod_96,ace,submod,1.0,1.0,1.0,1.0,0.7439,1.0,82.0,1.0,1.0
6e2336660bde11eba7f7acde48001122,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.5,0.0
9b1655a108e511ebbda4ac1f6bf848b6,ace_submod_96,ace,submod,0.0,0.0,0.0,0.0,0.3068,0.5,88.0,1.0,1.0
